#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
#   IPW-3 Ice Shape DATA SUBMITTAL FORM for Test Case ONERAM6, May 18th 2026
#
#       NOMENCLATURE:
#             X_ICED [m]:  X-coordinate of the iced surface
#             Y_ICED [m]:  Y-coordinate of the iced surface
#             Z_ICED [m]:  Z-coordinate of the iced surface
#
#                XXmm:  Roughness height used for the case, in mm.
#                       In the zone name, use the format KS_XXmm.
#                       For example, if k_s = 1.5 mm, use KS_1p5mm. 
#                       For Variable roughness, use KS_VAR
#
#    FLOW CONDITIONS:
#                                   AOA: 2.0 deg
#                           Mach Number: 0.4 [-]
#       Mean aerodynamic chord (M.A.C.): 0.801673 [m]
#                       Reynolds Number: 4.2558 million (based on MAC)
#                       Freestream Temp: 267.15 [K]
#                        Reference area: 1.1532 [m2]
#               Moment Reference Center: 0.25, 0, 0 [m] (X, Y, Z)
#
#              NOTES: 1. Please use at least 5 decimal places in the numerical values
#                     2. If data are NOT provided, please fill data fields with a numerical value of "-999" 
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

AUXDATA NUM_LAYERS  = "1"
VARIABLES = "X_ICED" "Y_ICED" "Z_ICED"

ZONE T="SLICE_Y_0p1_BINS01_KS_0p5mm_SINGLE_LAYER"
-999 -999 -999

ZONE T="SLICE_Y_0p75_BINS01_KS_0p5mm_SINGLE_LAYER"
-999 -999 -999

ZONE T="SLICE_Y_1p4_BINS01_KS_0p5mm_SINGLE_LAYER"
-999 -999 -999

ZONE T="SLICE_Y_0p1_BINS03_KS_0p5mm_SINGLE_LAYER"
-999 -999 -999

ZONE T="SLICE_Y_0p75_BINS03_KS_0p5mm_SINGLE_LAYER"
-999 -999 -999

ZONE T="SLICE_Y_1p4_BINS03_KS_0p5mm_SINGLE_LAYER"
-999 -999 -999

ZONE T="SLICE_Y_0p1_BINS07_KS_0p5mm_SINGLE_LAYER"
1.02809 0.10000 0.00000
1.02808 0.10000 0.00000
1.02807 0.10000 0.00000
1.02803 0.10000 0.00001
1.02799 0.10000 0.00001
1.02792 0.10000 0.00002
1.02786 0.10000 0.00003
1.02776 0.10000 0.00004
1.02767 0.10000 0.00005
1.02754 0.10000 0.00007
1.02743 0.10000 0.00009
1.02727 0.10000 0.00011
1.02712 0.10000 0.00013
1.02693 0.10000 0.00015
1.02675 0.10000 0.00017
1.02652 0.10000 0.00020
1.02631 0.10000 0.00023
1.02604 0.10000 0.00026
1.02579 0.10000 0.00030
1.02548 0.10000 0.00034
1.02519 0.10000 0.00037
1.02483 0.10000 0.00042
1.02450 0.10000 0.00046
1.02413 0.10000 0.00051
1.02371 0.10000 0.00056
1.02323 0.10000 0.00062
1.02280 0.10000 0.00068
1.02226 0.10000 0.00075
1.02177 0.10000 0.00081
1.02115 0.10000 0.00089
1.02059 0.10000 0.00096
1.01989 0.10000 0.00105
1.01925 0.10000 0.00113
1.01845 0.10000 0.00123
1.01773 0.10000 0.00132
1.01683 0.10000 0.00143
1.01601 0.10000 0.00154
1.01498 0.10000 0.00167
1.01405 0.10000 0.00178
1.01288 0.10000 0.00193
1.01183 0.10000 0.00206
1.01050 0.10000 0.00223
1.00930 0.10000 0.00237
1.00779 0.10000 0.00256
1.00643 0.10000 0.00273
1.00471 0.10000 0.00294
1.00317 0.10000 0.00313
1.00122 0.10000 0.00337
0.99946 0.10000 0.00359
0.99746 0.10000 0.00383
0.99524 0.10000 0.00410
0.99296 0.10000 0.00438
0.99044 0.10000 0.00469
0.98785 0.10000 0.00501
0.98499 0.10000 0.00536
0.98172 0.10000 0.00576
0.97878 0.10000 0.00613
0.97508 0.10000 0.00659
0.97174 0.10000 0.00700
0.96753 0.10000 0.00752
0.96374 0.10000 0.00799
0.95896 0.10000 0.00857
0.95466 0.10000 0.00910
0.94926 0.10000 0.00976
0.94439 0.10000 0.01035
0.93829 0.10000 0.01109
0.93279 0.10000 0.01175
0.92591 0.10000 0.01256
0.91971 0.10000 0.01329
0.91199 0.10000 0.01417
0.90502 0.10000 0.01497
0.89637 0.10000 0.01594
0.88858 0.10000 0.01680
0.87894 0.10000 0.01784
0.87026 0.10000 0.01878
0.86063 0.10000 0.01977
0.84994 0.10000 0.02088
0.83817 0.10000 0.02206
0.82755 0.10000 0.02311
0.81593 0.10000 0.02423
0.80304 0.10000 0.02547
0.78903 0.10000 0.02676
0.77640 0.10000 0.02793
0.76130 0.10000 0.02928
0.74768 0.10000 0.03049
0.73155 0.10000 0.03186
0.71701 0.10000 0.03310
0.70162 0.10000 0.03435
0.68456 0.10000 0.03573
0.66845 0.10000 0.03694
0.65058 0.10000 0.03829
0.63390 0.10000 0.03943
0.61539 0.10000 0.04069
0.59645 0.10000 0.04181
0.57937 0.10000 0.04283
0.56209 0.10000 0.04367
0.54291 0.10000 0.04460
0.52563 0.10000 0.04523
0.50646 0.10000 0.04593
0.48938 0.10000 0.04634
0.47043 0.10000 0.04679
0.45375 0.10000 0.04698
0.43525 0.10000 0.04718
0.41914 0.10000 0.04717
0.40127 0.10000 0.04715
0.38420 0.10000 0.04695
0.36882 0.10000 0.04676
0.35428 0.10000 0.04644
0.33814 0.10000 0.04609
0.32453 0.10000 0.04566
0.30943 0.10000 0.04519
0.29680 0.10000 0.04468
0.28278 0.10000 0.04413
0.27116 0.10000 0.04357
0.25827 0.10000 0.04294
0.24766 0.10000 0.04234
0.23588 0.10000 0.04168
0.22625 0.10000 0.04105
0.21557 0.10000 0.04035
0.20593 0.10000 0.03963
0.19725 0.10000 0.03898
0.18945 0.10000 0.03833
0.18081 0.10000 0.03760
0.17384 0.10000 0.03694
0.16611 0.10000 0.03622
0.15924 0.10000 0.03550
0.15304 0.10000 0.03486
0.14694 0.10000 0.03416
0.14143 0.10000 0.03353
0.13603 0.10000 0.03286
0.13116 0.10000 0.03225
0.12639 0.10000 0.03161
0.12209 0.10000 0.03104
0.11788 0.10000 0.03043
0.11409 0.10000 0.02989
0.11038 0.10000 0.02932
0.10704 0.10000 0.02882
0.10378 0.10000 0.02829
0.10084 0.10000 0.02781
0.09825 0.10000 0.02736
0.09538 0.10000 0.02686
0.09311 0.10000 0.02640
0.09059 0.10000 0.02590
0.08859 0.10000 0.02543
0.08637 0.10000 0.02492
0.08441 0.10000 0.02492
0.08150 0.10000 0.02672
0.07769 0.10000 0.02997
0.07446 0.10000 0.03304
0.07126 0.10000 0.03566
0.06806 0.10000 0.03658
0.06659 0.10000 0.03581
0.06461 0.10000 0.03473
0.06338 0.10000 0.03377
0.06172 0.10000 0.03266
0.06040 0.10000 0.03123
0.05927 0.10000 0.03040
0.05851 0.10000 0.02933
0.05720 0.10000 0.02813
0.05626 0.10000 0.02687
0.05551 0.10000 0.02596
0.05473 0.10000 0.02464
0.05415 0.10000 0.02376
0.05353 0.10000 0.02249
0.05311 0.10000 0.02160
0.05263 0.10000 0.02038
0.05231 0.10000 0.01953
0.05193 0.10000 0.01837
0.05168 0.10000 0.01755
0.05139 0.10000 0.01646
0.05122 0.10000 0.01567
0.05101 0.10000 0.01464
0.05090 0.10000 0.01388
0.05078 0.10000 0.01290
0.05073 0.10000 0.01217
0.05066 0.10000 0.01123
0.05064 0.10000 0.01054
0.05060 0.10000 0.00967
0.05064 0.10000 0.00901
0.05068 0.10000 0.00817
0.05069 0.10000 0.00754
0.05073 0.10000 0.00675
0.05082 0.10000 0.00616
0.05092 0.10000 0.00539
0.05085 0.10000 0.00485
0.05111 0.10000 0.00426
0.05134 0.10000 0.00351
0.05115 0.10000 0.00291
0.05113 0.10000 0.00242
0.05131 0.10000 0.00173
0.05158 0.10000 0.00085
0.05176 0.10000 0.00047
0.05195 0.10000 0.00000
0.05195 0.10000 -0.00037
0.05193 0.10000 -0.00083
0.05204 0.10000 -0.00149
0.05219 0.10000 -0.00232
0.05232 0.10000 -0.00278
0.05245 0.10000 -0.00336
0.05253 0.10000 -0.00388
0.05266 0.10000 -0.00453
0.05280 0.10000 -0.00503
0.05295 0.10000 -0.00567
0.05307 0.10000 -0.00619
0.05323 0.10000 -0.00684
0.05338 0.10000 -0.00738
0.05357 0.10000 -0.00806
0.05372 0.10000 -0.00862
0.05393 0.10000 -0.00931
0.05410 0.10000 -0.00990
0.05434 0.10000 -0.01063
