VARIABLES = "X" "Y" "Z" "Cp" "HTC" "Beta" "Ts" "FF" "RhoIce"

ZONE T="SLICE_Y_0p9144_BINS01_KS_0p5mm_CUTDATA"
0.325561227 0.914399982 -0.0238826593 -0.0920873433 404.866272 0 266.993 0 800
0.329315265 0.914399982 -0.0235657011 -0.090265274 403.391052 0 266.993 0 800
0.333068949 0.914399982 -0.0232445683 -0.0884249061 401.903137 0 266.993 0 800
0.336822272 0.914399982 -0.0229192439 -0.086562261 400.429535 0 266.993 0 800
0.34057524 0.914399982 -0.022589846 -0.0846775621 398.948364 0 266.993 0 800
0.344327853 0.914399982 -0.0222564397 -0.082773976 397.443939 0 266.993 0 800
0.348080113 0.914399982 -0.0219190736 -0.0808487684 395.926422 0 266.993 0 800
0.351832014 0.914399982 -0.02157775 -0.0788955092 394.425873 0 266.993 0 800
0.355583556 0.914399982 -0.0212324915 -0.0769149214 392.925903 0 266.993 0 800
0.359334754 0.914399982 -0.0208835176 -0.0749153271 391.385223 0 266.993 0 800
0.363085598 0.914399982 -0.0205307693 -0.0728965774 389.830261 0 266.993 0 800
0.366836089 0.914399982 -0.0201742758 -0.0708505139 388.281982 0 266.993 0 800
0.370586222 0.914399982 -0.019814039 -0.068774499 386.733734 0 266.993 0 800
0.374335999 0.914399982 -0.0194501171 -0.0666682124 385.178925 0 266.993 0 800
0.378085422 0.914399982 -0.0190825592 -0.0645314083 383.611725 0 266.993 0 800
0.38183449 0.914399982 -0.0187114058 -0.0623646192 382.034027 0 266.993 0 800
0.385583203 0.914399982 -0.0183366816 -0.0601669513 380.450897 0 266.993 0 800
0.389331558 0.914399982 -0.0179583959 -0.0579356626 378.869629 0 266.993 0 800
0.393079555 0.914399982 -0.0175765728 -0.0556704849 377.281799 0 266.993 0 800
0.396827193 0.914399982 -0.0171912464 -0.0533672683 375.671875 0 266.993 0 800
0.400574472 0.914399982 -0.016802436 -0.051004231 374.254639 0 266.993 0 800
0.404321381 0.914399982 -0.0164100838 -0.0486162379 372.444031 0 266.993 0 800
0.408067924 0.914399982 -0.0160142551 -0.0461833328 370.604218 0 266.993 0 800
0.4118141 0.914399982 -0.0156149616 -0.0436746366 369.150177 0 266.993 0 800
0.415559906 0.914399982 -0.0152122159 -0.0411232784 367.500092 0 266.993 0 800
0.419305341 0.914399982 -0.0148060345 -0.038519565 365.829742 0 266.993 0 800
0.423050402 0.914399982 -0.014396416 -0.0358594693 364.123047 0 266.993 0 800
0.426795088 0.914399982 -0.0139833907 -0.0331365615 362.400055 0 266.993 0 800
0.430539378 0.914399982 -0.0135667781 -0.0303418189 360.688446 0 266.993 0 800
0.434283286 0.914399982 -0.013146753 -0.0274763554 358.928925 0 266.993 0 800
0.43802681 0.914399982 -0.0127233192 -0.0245404895 357.117798 0 266.993 0 800
0.441769932 0.914399982 -0.0122963505 -0.0215241406 355.302704 0 266.993 0 800
0.445512654 0.914399982 -0.0118658847 -0.0184221137 353.434814 0 266.993 0 800
0.449254981 0.914399982 -0.0114320037 -0.0152308987 351.512848 0 266.993 0 800
0.452996883 0.914399982 -0.0109944667 -0.0119406413 349.554657 0 266.993 0 800
0.456738384 0.914399982 -0.0105535127 -0.00854453072 347.52887 0 266.993 0 800
0.46047945 0.914399982 -0.0101088829 -0.00503533008 345.447418 0 266.993 0 800
0.464220097 0.914399982 -0.00966075238 -0.00140650396 343.276306 0 266.993 0 800
0.467960312 0.914399982 -0.00920901906 0.00236442103 341.237213 0 266.993 0 800
0.471700077 0.914399982 -0.00875357546 0.00625785301 338.710083 0 266.993 0 800
0.475439399 0.914399982 -0.00829451389 0.0102993483 336.04425 0 266.993 0 800
0.479178265 0.914399982 -0.00783175045 0.0145275639 333.680786 0 266.993 0 800
0.482916668 0.914399982 -0.00736526834 0.0189251378 331.001251 0 266.993 0 800
0.486654598 0.914399982 -0.00689500651 0.0235128794 328.177094 0 266.993 0 800
0.490392049 0.914399982 -0.00642095231 0.0283085089 325.181976 0 266.993 0 800
0.494129013 0.914399982 -0.00594306919 0.0333349369 321.993622 0 266.993 0 800
0.497865471 0.914399982 -0.00546125203 0.0386211909 318.582886 0 266.993 0 800
0.501601425 0.914399982 -0.00497554104 0.0441981815 314.933502 0 266.993 0 800
0.505336845 0.914399982 -0.00448574029 0.0500845239 311.027527 0 266.993 0 800
0.509071753 0.914399982 -0.00399204739 0.0563146956 306.773407 0 266.993 0 800
0.512806122 0.914399982 -0.00349429978 0.0629009083 302.165466 0 266.993 0 800
0.51653993 0.914399982 -0.00299235418 0.0699375346 297.13797 0 266.993 0 800
0.520273183 0.914399982 -0.00248630128 0.077375479 291.571594 0 266.993 0 800
0.524005851 0.914399982 -0.00197595089 0.0853977501 285.805298 0 266.993 0 800
0.527752387 0.914399982 -0.00145920955 0.0924187973 281.044159 0 266.993 0 800
0.530093688 0.914399982 -0.00113419677 0.0984906033 277.413727 0 266.993 0 800
0.531556866 0.914399982 -0.000930087443 0.102280736 275.879272 0 266.993 0 800
0.532471303 0.914399982 -0.000802171366 0.103928424 277.280853 0 266.993 0 800
0.533042819 0.914399982 -0.000722168252 0.10608536 294.947906 0 266.993 0 800
0.533400004 0.914399982 -0.000672082119 0.102679148 278.223907 0 266.993 0 800
0.533400004 0.914399982 -0.000672082119 0.102679148 278.223907 0 266.993 0 800

ZONE T="SLICE_Y_0p9144_BINS07_KS_0p5mm_CUTDATA"
0.533400017 0.914399982 -0.000560068119 0.0885528624 161.593063 0 266.993 0 800
0.533400008 0.914399982 -0.000448054119 0.0965517014 181.944809 0 266.993 0 800
0.5334 0.914399982 -0.000336040117 0.0962004513 195.80304 0 266.993 0 800
0.533399994 0.914399982 -0.000224026115 0.0980021581 203.125351 0 266.993 0 800
0.533399992 0.914399982 -0.000112012113 0.0984428525 205.906448 0 266.993 0 800
0.533399991 0.914399982 1.88855068e-09 0.09873721 199.121201 0 266.993 0 800
0.533399989 0.914399982 0.000112015891 0.0982486233 192.262039 0 266.993 0 800
0.533399987 0.914399982 0.000224029892 0.0975804999 177.455658 0 266.993 0 800
0.53339999 0.914399982 0.000336043894 0.0963630602 155.185379 0 266.993 0 800
0.533399995 0.914399982 0.000448057897 0.0961941257 125.584892 0 266.993 0 800
0.5334 0.914399982 0.000560071899 0.0917742103 128.017319 0 266.993 0 800
0.533400004 0.914399982 0.000672085901 0.100047164 196.79808 0 266.993 0 800
0.533042819 0.914399982 0.000722170639 0.103031166 184.544235 0 266.993 0 800
0.532471303 0.914399982 0.000802174153 0.102468498 160.326126 0 266.993 0 800
0.531556866 0.914399982 0.000930091722 0.101141833 154.409653 0 266.993 0 800
0.530093689 0.914399982 0.00113420118 0.0981279016 154.20195 0 266.993 0 800
0.527752387 0.914399982 0.00145921362 0.0926705077 158.112457 0 266.993 0 800
0.524005851 0.914399982 0.00197595553 0.085900113 164.06691 0 266.993 0 800
0.520253488 0.914399982 0.00248898396 0.0776588097 171.890747 0 266.993 0 800
0.516500535 0.914399982 0.00299767549 0.0693930909 179.958969 0 266.993 0 800
0.512747019 0.914399982 0.00350220586 0.061072778 187.724945 0 266.993 0 800
0.508992939 0.914399982 0.00400251098 0.0528104752 195.171814 0 266.993 0 800
0.505238313 0.914399982 0.00449870975 0.044573769 202.295731 0 266.993 0 800
0.501483171 0.914399982 0.00499099071 0.0363955945 209.087921 0 266.993 0 800
0.497727488 0.914399982 0.00547911783 0.0282737184 215.624252 0 266.993 0 800
0.493971297 0.914399982 0.00596332763 0.0202209726 221.896347 0 266.993 0 800
0.490214593 0.914399982 0.00644353971 0.0122382864 227.918304 0 266.993 0 800
0.486457401 0.914399982 0.00691991821 0.00432964088 233.694748 0 266.993 0 800
0.482699725 0.914399982 0.00739246319 -0.00350304972 239.240036 0 266.993 0 800
0.478941569 0.914399982 0.0078611733 -0.0112572517 244.596909 0 266.993 0 800
0.475182946 0.914399982 0.00832612682 -0.0189321563 249.760437 0 266.993 0 800
0.471423862 0.914399982 0.00878733552 -0.0265287161 254.734375 0 266.993 0 800
0.467664328 0.914399982 0.00924486871 -0.0340489261 259.520996 0 266.993 0 800
0.463904355 0.914399982 0.00969876983 -0.0414920673 264.142914 0 266.993 0 800
0.460143929 0.914399982 0.01014891 -0.048858922 268.638184 0 266.993 0 800
0.456383082 0.914399982 0.0105955196 -0.056153629 272.981171 0 266.993 0 800
0.452621806 0.914399982 0.0110384952 -0.0633796975 277.154541 0 266.993 0 800
0.448860111 0.914399982 0.0114779061 -0.070536688 281.223663 0 266.993 0 800
0.445098003 0.914399982 0.0119137568 -0.0776232854 285.257324 0 266.993 0 800
0.441335493 0.914399982 0.0123461317 -0.0846464857 289.166107 0 266.993 0 800
0.437572566 0.914399982 0.0127748573 -0.0916139334 292.905579 0 266.993 0 800
0.433809249 0.914399982 0.0132001496 -0.098525703 296.529144 0 266.993 0 800
0.430045543 0.914399982 0.0136219848 -0.105380945 300.067169 0 266.993 0 800
0.426281432 0.914399982 0.0140401935 -0.112182617 303.557312 0 266.993 0 800
0.42251694 0.914399982 0.0144549589 -0.11893782 306.970184 0 266.993 0 800
0.41875207 0.914399982 0.0148662725 -0.125652209 310.281891 0 266.993 0 800
0.414986822 0.914399982 0.0152741181 -0.132326275 313.514191 0 266.993 0 800
0.411221195 0.914399982 0.0156784419 -0.13895902 316.689148 0 266.993 0 800
0.407455188 0.914399982 0.0160792208 -0.145552799 319.801636 0 266.993 0 800
0.403688813 0.914399982 0.016476512 -0.152112827 322.845825 0 266.993 0 800
0.399922068 0.914399982 0.0168702961 -0.158642367 325.833984 0 266.993 0 800
0.396154958 0.914399982 0.0172605633 -0.165143207 328.766968 0 266.993 0 800
0.392387483 0.914399982 0.0176472868 -0.171617582 331.649017 0 266.993 0 800
0.388619644 0.914399982 0.0180304615 -0.178067371 334.480225 0 266.993 0 800
0.384851444 0.914399982 0.0184100566 -0.18449463 337.26123 0 266.993 0 800
0.381082883 0.914399982 0.0187860545 -0.190903768 339.997253 0 266.993 0 800
0.377313961 0.914399982 0.0191584183 -0.197300911 342.696869 0 266.993 0 800
0.373544681 0.914399982 0.0195271365 -0.203690797 345.364716 0 266.993 0 800
0.369775042 0.914399982 0.019892173 -0.210075811 348.005829 0 266.993 0 800
0.366005045 0.914399982 0.0202534914 -0.216457531 350.62674 0 266.993 0 800
0.362234691 0.914399982 0.0206110615 -0.222838685 353.235474 0 266.993 0 800
0.35846398 0.914399982 0.020964855 -0.229224846 355.818146 0 266.993 0 800
0.354692917 0.914399982 0.0213148696 -0.235623509 358.27124 0 266.993 0 800
0.350921491 0.914399982 0.0216609477 -0.24201265 360.91507 0 266.993 0 800
0.347149706 0.914399982 0.0220031051 -0.248405412 363.624878 0 266.993 0 800
0.343377561 0.914399982 0.0223412527 -0.254825681 366.110657 0 266.993 0 800
0.339605057 0.914399982 0.0226753888 -0.261258751 368.639526 0 266.993 0 800
0.335832196 0.914399982 0.0230054586 -0.267708659 371.199982 0 266.993 0 800
0.332058975 0.914399982 0.0233313915 -0.274178714 373.769806 0 266.993 0 800
0.32828539 0.914399982 0.0236530796 -0.280671507 376.369171 0 266.993 0 800
0.324511446 0.914399982 0.0239705265 -0.287192792 378.973419 0 266.993 0 800
0.320737141 0.914399982 0.024283661 -0.293743342 381.582916 0 266.993 0 800
0.316962468 0.914399982 0.024592323 -0.300324351 384.237213 0 266.993 0 800
0.313187433 0.914399982 0.0248965263 -0.306941956 386.906372 0 266.993 0 800
0.309412037 0.914399982 0.0251962085 -0.313597023 389.578949 0 266.993 0 800
0.305636269 0.914399982 0.0254911712 -0.320289314 392.30072 0 266.993 0 800
0.301860136 0.914399982 0.0257814321 -0.327024937 395.040344 0 266.993 0 800
0.298083639 0.914399982 0.0260669087 -0.333805501 397.788025 0 266.993 0 800
0.294306769 0.914399982 0.0263474028 -0.340631008 400.579407 0 266.993 0 800
0.290529533 0.914399982 0.0266229377 -0.347503424 403.382019 0 266.993 0 800
0.286751927 0.914399982 0.026893348 -0.354421645 406.203491 0 266.993 0 800
0.28297395 0.914399982 0.0271585152 -0.361387044 409.045074 0 266.993 0 800
0.279195607 0.914399982 0.027418425 -0.368400931 411.878448 0 266.993 0 800
0.275416889 0.914399982 0.0276728257 -0.375464052 414.736694 0 266.993 0 800
0.271637804 0.914399982 0.0279217051 -0.382581204 417.596924 0 266.993 0 800
0.26785835 0.914399982 0.0281649296 -0.389754415 420.454987 0 266.993 0 800
0.264078524 0.914399982 0.0284023021 -0.396986097 423.330841 0 266.993 0 800
0.260298335 0.914399982 0.0286338162 -0.404278278 426.194336 0 266.993 0 800
0.256517776 0.914399982 0.0288592066 -0.411630988 429.080597 0 266.993 0 800
0.252736853 0.914399982 0.0290784042 -0.41904816 431.971466 0 266.993 0 800
0.24895557 0.914399982 0.0292913099 -0.426529884 434.850922 0 266.993 0 800
0.245173922 0.914399982 0.0294976268 -0.434074998 437.769073 0 266.993 0 800
0.241391921 0.914399982 0.02969736 -0.441683531 440.681671 0 266.993 0 800
0.237609565 0.914399982 0.0298902648 -0.449356824 443.604462 0 266.993 0 800
0.233826858 0.914399982 0.03007615 -0.457109213 446.569611 0 266.993 0 800
0.23004381 0.914399982 0.0302549613 -0.464948595 449.546936 0 266.993 0 800
0.22626042 0.914399982 0.0304263878 -0.47287485 452.59845 0 266.993 0 800
0.222476696 0.914399982 0.030590292 -0.480895162 455.728058 0 266.993 0 800
0.21869265 0.914399982 0.0307465565 -0.489012092 458.900696 0 266.993 0 800
0.214908282 0.914399982 0.0308948569 -0.497222155 462.182373 0 266.993 0 800
0.211123606 0.914399982 0.0310350523 -0.505528927 465.571686 0 266.993 0 800
0.207338633 0.914399982 0.0311669774 -0.513933957 469.016205 0 266.993 0 800
0.203553371 0.914399982 0.0312903463 -0.522415459 472.54895 0 266.993 0 800
0.199767832 0.914399982 0.03140489 -0.530977845 476.184265 0 266.993 0 800
0.195982032 0.914399982 0.0315104793 -0.539662778 479.938293 0 266.993 0 800
0.192195987 0.914399982 0.0316068501 -0.548466802 483.842499 0 266.993 0 800
0.188409711 0.914399982 0.0316936802 -0.557368994 487.873718 0 266.993 0 800
0.184623222 0.914399982 0.0317706805 -0.566378117 492.00946 0 266.993 0 800
0.180836543 0.914399982 0.0318376819 -0.575506747 496.223328 0 266.993 0 800
0.177049695 0.914399982 0.0318943612 -0.584763288 500.506683 0 266.993 0 800
0.173262704 0.914399982 0.0319404176 -0.594151258 504.861633 0 266.993 0 800
0.169475595 0.914399982 0.0319755414 -0.60366869 509.274719 0 266.993 0 800
0.165688398 0.914399982 0.0319993553 -0.61330986 513.741638 0 266.993 0 800
0.161901146 0.914399982 0.0320115471 -0.623072684 518.248291 0 266.993 0 800
0.158113874 0.914399982 0.0320117656 -0.632961631 522.779785 0 266.993 0 800
0.154326621 0.914399982 0.0319996435 -0.64299053 527.351135 0 266.993 0 800
0.150539431 0.914399982 0.0319748339 -0.653175771 532.038147 0 266.993 0 800
0.146752349 0.914399982 0.031936903 -0.663527846 536.914429 0 266.993 0 800
0.142965428 0.914399982 0.0318854092 -0.674059272 541.972412 0 266.993 0 800
0.139178722 0.914399982 0.0318199039 -0.684780717 547.202393 0 266.993 0 800
0.135392296 0.914399982 0.0317398809 -0.695700824 552.633972 0 266.993 0 800
0.131606216 0.914399982 0.0316448679 -0.706834316 558.307617 0 266.993 0 800
0.127820557 0.914399982 0.0315343708 -0.718010068 564.210632 0 266.993 0 800
0.124151405 0.914399982 0.0314119502 -0.729101777 570.36499 0 266.993 0 800
0.120657488 0.914399982 0.0312808657 -0.739927828 576.589539 0 266.993 0 800
0.117330488 0.914399982 0.0311423795 -0.750430822 582.712158 0 266.993 0 800
0.114162472 0.914399982 0.030997772 -0.760618627 588.806091 0 266.993 0 800
0.11114589 0.914399982 0.0308479451 -0.770494998 594.867554 0 266.993 0 800
0.108273523 0.914399982 0.0306942465 -0.780059218 600.70813 0 266.993 0 800
0.105538527 0.914399982 0.0305371902 -0.789302051 606.289673 0 266.993 0 800
0.102934346 0.914399982 0.0303778898 -0.798248351 611.621216 0 266.993 0 800
0.10045475 0.914399982 0.0302170322 -0.806923091 616.786804 0 266.993 0 800
0.0980937975 0.914399982 0.0300553174 -0.815337002 621.927246 0 266.993 0 800
0.0958458248 0.914399982 0.0298934262 -0.823471904 626.998047 0 266.993 0 800
0.0937054521 0.914399982 0.0297317387 -0.831310272 632.031372 0 266.993 0 800
0.091667536 0.914399982 0.0295708386 -0.838885546 637.063904 0 266.993 0 800
0.0897271726 0.914399982 0.0294112846 -0.846099794 641.919312 0 266.993 0 800
0.0878797114 0.914399982 0.0292533156 -0.853224993 647.209045 0 266.993 0 800
0.0859673863 0.914399982 0.0290834421 -0.860483646 652.140747 0 266.993 0 800
0.0840556535 0.914399982 0.0289070266 -0.868108988 656.656921 0 266.993 0 800
0.0821445615 0.914399982 0.0287238025 -0.875889242 661.56134 0 266.993 0 800
0.0802341268 0.914399982 0.0285338466 -0.883787572 666.274231 0 266.993 0 800
0.0783244196 0.914399982 0.0283367095 -0.891796649 671.102173 0 266.993 0 800
0.0764154803 0.914399982 0.0281322704 -0.900004089 676.359619 0 266.993 0 800
0.07450736 0.914399982 0.0279203234 -0.908323646 681.702148 0 266.993 0 800
0.0726001164 0.914399982 0.0277006273 -0.916800618 687.247986 0 266.993 0 800
0.0706938027 0.914399982 0.0274730037 -0.925455093 692.942871 0 266.993 0 800
0.0687884803 0.914399982 0.0272372266 -0.934289277 698.759705 0 266.993 0 800
0.066884232 0.914399982 0.0269929254 -0.943298936 704.676636 0 266.993 0 800
0.0649811222 0.914399982 0.0267399084 -0.952492237 710.669128 0 266.993 0 800
0.0630792443 0.914399982 0.026477792 -0.961892128 716.757996 0 266.993 0 800
0.0611786683 0.914399982 0.026206397 -0.971579015 723.459534 0 266.993 0 800
0.0592794966 0.914399982 0.0259253424 -0.981453419 729.551147 0 266.993 0 800
0.0573818405 0.914399982 0.0256342314 -0.99154532 735.7677 0 266.993 0 800
0.0554858168 0.914399982 0.0253326707 -1.00193632 742.81958 0 266.993 0 800
0.053591553 0.914399982 0.0250202462 -1.01256633 749.371887 7.07688232e-05 266.995 1 800
0.0516991843 0.914399982 0.0246965409 -1.02353561 755.981689 0.000171206862 266.997 1 800
0.0498088504 0.914399982 0.0243611569 -1.03486335 762.429199 0.000256527972 266.999 1 800
0.0479207331 0.914399982 0.0240135109 -1.04653895 769.217346 0.000341547915 267.001 1 800
0.0460350322 0.914399982 0.0236529885 -1.05855572 776.486816 0.000425593316 267.003 1 800
0.044151953 0.914399982 0.0232790136 -1.07093811 784.166626 0.000510555285 267.005 1 800
0.0422717498 0.914399982 0.0228908374 -1.08368719 790.660278 0.000594230834 267.006 1 800
0.0403946425 0.914399982 0.0224879573 -1.09692383 797.597107 0.000677232863 267.008 1 800
0.0385209567 0.914399982 0.0220694529 -1.11066902 806.644653 0.00076153496 267.01 1 800
0.0366510565 0.914399982 0.0216343461 -1.12476087 815.820618 0.00120644877 267.019 1 800
0.0347853376 0.914399982 0.0211816464 -1.1392386 825.291565 0.00244653481 267.044 1 800
0.0329242255 0.914399982 0.0207103653 -1.15426016 834.884888 0.00364651531 267.068 1 800
0.0310682033 0.914399982 0.0202194215 -1.16991115 844.862244 0.00491224043 267.093 1 800
0.0292179481 0.914399982 0.0197071716 -1.18610168 855.417053 0.00622554542 267.118 1 800
0.0273741862 0.914399982 0.0191720213 -1.20281625 865.947021 0.00757500296 267.144 1 800
0.0255377204 0.914399982 0.0186123457 -1.22024262 876.332764 0.00895159598 267.169 1 800
0.0237094694 0.914399982 0.018026391 -1.23842943 887.595215 0.0103856772 267.194 1 800
0.0218907823 0.914399982 0.0174113939 -1.25704396 900.546936 0.0137722353 267.256 1 800
0.0200831628 0.914399982 0.0167645901 -1.2758348 914.951172 0.0196691304 267.362 1 800
0.0182883138 0.914399982 0.0160831504 -1.2949456 930.921326 0.0260584 267.474 1 800
0.0165084556 0.914399982 0.0153634646 -1.31436276 949.205322 0.033080902 267.591 1 800
0.0147467408 0.914399982 0.0146004421 -1.33298469 970.453552 0.0407096595 267.712 1 800
0.0130068115 0.914399982 0.0137889688 -1.34938037 996.229004 0.0490403846 267.838 1 800
0.0112932731 0.914399982 0.0129231562 -1.36348498 1028.93176 0.0647806674 268.074 1 800
0.00961336263 0.914399982 0.0119937781 -1.37156332 1070.69336 0.0855742693 268.365 1 800
0.0079759118 0.914399982 0.010991482 -1.3699683 1120.43311 0.109128267 268.663 1 800
0.00641490545 0.914399982 0.00991998716 -1.35267329 1172.75586 0.137839273 269.009 1 800
0.00506012067 0.914399982 0.00886223832 -1.31428039 1227.44617 0.179819033 269.506 1 800
0.00389358766 0.914399982 0.00781865393 -1.25103068 1283.79224 0.225961253 270.011 1 800
0.00291988209 0.914399982 0.00680734167 -1.15309489 1338.33105 0.273627102 270.493 1 800
0.0021030394 0.914399982 0.00580566577 -1.01882851 1384.53137 0.32501027 271.01 1 800
0.00143392653 0.914399982 0.00481714891 -0.846757412 1417.77161 0.393430322 271.74 1 800
0.000905901146 0.914399982 0.00384775802 -0.638389111 1430.69727 0.463884413 272.536 1 800
0.000507582884 0.914399982 0.00289209483 -0.394955337 1417.64441 0.528608084 273.15 0.996452093 800
0.000225680502 0.914399982 0.0019291784 -0.130403087 1363.88647 0.586895645 273.15 0.940734625 800
5.62221462e-05 0.914399982 0.000958754561 0.130567998 1264.49365 0.636975884 273.15 0.661082387 800
-8.18412707e-09 0.914399982 -7.8016762e-10 0.379418224 1134.46899 0.674996972 273.15 0.509592891 800
5.67806232e-05 0.914399982 -0.000963430982 0.601023018 971.487244 0.698540211 273.15 0.426307201 800
0.000227804245 0.914399982 -0.0019383882 0.777673781 786.695251 0.706011415 273.15 0.375933141 800
0.000512390389 0.914399982 -0.00290564065 0.905272543 617.057007 0.699834883 273.15 0.356188089 800
0.00091465102 0.914399982 -0.00386602093 0.983964443 476.310822 0.682560802 273.15 0.378692091 800
0.00144701789 0.914399982 -0.00483855676 1.01922524 361.829742 0.656095207 273.15 0.473977298 800
0.0021217754 0.914399982 -0.00583060577 1.0167563 344.873779 0.622579098 273.15 0.466032177 800
0.00294515282 0.914399982 -0.00683576474 0.984296918 386.712463 0.583791435 273.15 0.360313952 800
0.00392950151 0.914399982 -0.00785325968 0.931241274 419.85556 0.541753531 273.15 0.321637273 800
0.00510862951 0.914399982 -0.0089025843 0.865588546 468.661285 0.498392612 273.15 0.321635306 800
0.00647589164 0.914399982 -0.00996450095 0.791700363 523.638733 0.454586148 273.15 0.346426547 800
0.00805448757 0.914399982 -0.0110421203 0.717987776 566.793884 0.412351936 273.15 0.379378855 800
0.00970237602 0.914399982 -0.0120453522 0.647338688 594.551392 0.373970211 273.15 0.417651802 800
0.0113926249 0.914399982 -0.0129754431 0.584221721 611.283569 0.3399207 273.15 0.477511913 800
0.0131163555 0.914399982 -0.0138419081 0.528169513 623.365356 0.310965419 273.15 0.578265846 800
0.014866354 0.914399982 -0.0146540129 0.477924258 634.637085 0.285223842 273.15 0.767748654 800
0.0166380925 0.914399982 -0.0154175259 0.433113456 643.17981 0.261928231 273.15 0.956472695 800
0.0184279013 0.914399982 -0.0161376607 0.392963469 648.090576 0.241015762 273.15 0.99688822 800
0.0202326354 0.914399982 -0.0168195292 0.356529653 651.768372 0.222191617 272.808 1 800
0.0220501082 0.914399982 -0.0174666792 0.323656231 654.906128 0.205053955 272.334 1 800
0.0238786409 0.914399982 -0.0180818857 0.293979585 655.965698 0.189515278 271.921 1 800
0.0257166698 0.914399982 -0.0186681108 0.266932249 654.661743 0.176301166 271.587 1 800
0.027562891 0.914399982 -0.0192280014 0.241826087 652.359924 0.166431442 271.344 1 800
0.029416395 0.914399982 -0.0197632898 0.218631163 649.517029 0.157226026 271.121 1 800
0.0312763881 0.914399982 -0.0202755755 0.197457746 647.384888 0.148650542 270.909 1 800
0.0331421113 0.914399982 -0.0207665819 0.178085029 645.335876 0.140578032 270.709 1 800
0.0350129082 0.914399982 -0.0212378878 0.160142526 642.793945 0.132931843 270.521 1 800
0.0368883036 0.914399982 -0.0216905492 0.143314034 640.727661 0.125676841 270.34 1 800
0.0387678691 0.914399982 -0.022125572 0.127585799 638.217224 0.118790597 270.17 1 800
0.0406512061 0.914399982 -0.0225439648 0.112912871 635.056885 0.112266973 270.011 1 800
0.0425379511 0.914399982 -0.0229467105 0.0991520435 631.48114 0.106090583 269.861 1 800
0.0444277874 0.914399982 -0.0233346924 0.0862001628 627.79248 0.100189842 269.717 1 800
0.0463204885 0.914399982 -0.0237084481 0.0740595832 624.193115 0.094543606 269.579 1 800
0.0482158059 0.914399982 -0.0240687019 0.0626891404 620.731689 0.0891702846 269.446 1 800
0.0501135307 0.914399982 -0.0244160515 0.0520339161 617.142639 0.0840633214 269.319 1 800
0.0520134617 0.914399982 -0.0247511232 0.0419814177 613.908386 0.0792278722 269.196 1 800
0.0539154231 0.914399982 -0.0250744712 0.0324675329 610.975342 0.0746259615 269.078 1 800
0.0558192742 0.914399982 -0.0253865001 0.0234999824 607.791504 0.0711101145 268.99 1 800
0.0577248798 0.914399982 -0.0256876284 0.0150190368 604.802185 0.0680955872 268.914 1 800
0.0596321116 0.914399982 -0.0259782791 0.00697940681 602.058838 0.0651662797 268.84 1 800
0.0615408484 0.914399982 -0.0262588765 -0.000644255604 599.352234 0.0623048805 268.767 1 800
0.063450988 0.914399982 -0.0265297594 -0.00788347702 596.644592 0.0595074333 268.694 1 800
0.0653624233 0.914399982 -0.0267913434 -0.0147647057 593.943542 0.0567506067 268.623 1 800
0.0672750878 0.914399982 -0.0270437819 -0.0212923344 591.243774 0.0540368594 268.553 1 800
0.0691888848 0.914399982 -0.0272874872 -0.0274815951 588.606628 0.0513688028 268.482 1 800
0.0711037509 0.914399982 -0.0275226436 -0.0333664939 586.096069 0.0487480983 268.413 1 800
0.0730196013 0.914399982 -0.0277496425 -0.0389745794 583.660156 0.0461793207 268.344 1 800
0.074936383 0.914399982 -0.0279686372 -0.0443182997 581.242676 0.0436488278 268.275 1 800
0.0768540331 0.914399982 -0.028179893 -0.0494034365 578.829895 0.0411710776 268.208 1 800
0.0787724979 0.914399982 -0.0283836177 -0.0542401895 576.420715 0.038750995 268.141 1 800
0.0806917263 0.914399982 -0.0285800186 -0.0588444062 574.033447 0.0363918468 268.076 1 800
0.0826116711 0.914399982 -0.0287692878 -0.0632197931 571.675232 0.0340969376 268.012 1 800
0.0845322838 0.914399982 -0.0289516554 -0.0674064606 569.338928 0.0318291858 267.949 1 800
0.0864535261 0.914399982 -0.0291272659 -0.0713664815 567.07782 0.0299453679 267.896 1 800
0.0883753581 0.914399982 -0.0292963007 -0.0752727091 564.172852 0.0287527647 267.864 1 800
0.0902988889 0.914399982 -0.0294589766 -0.0791267604 561.129028 0.0275284816 267.832 1 800
0.0923191571 0.914399982 -0.0296230182 -0.0827188864 558.631165 0.026258586 267.797 1 800
0.0944410048 0.914399982 -0.0297881436 -0.0862967744 556.01123 0.0249132514 267.759 1 800
0.0966695391 0.914399982 -0.0299537136 -0.0898567364 553.328003 0.0234735664 267.718 1 800
0.0990101118 0.914399982 -0.0301191229 -0.0933723673 550.53125 0.0219631139 267.675 1 800
0.101468325 0.914399982 -0.0302839212 -0.0968586355 547.542847 0.0203834642 267.63 1 800
0.104050071 0.914399982 -0.0304474011 -0.100316726 544.479858 0.0187135786 267.581 1 800
0.10676154 0.914399982 -0.0306087071 -0.103723623 541.422852 0.0169677418 267.529 1 800
0.109609218 0.914399982 -0.0307670482 -0.107068472 538.209045 0.0151920347 267.476 1 800
0.112599902 0.914399982 -0.0309217011 -0.110344291 534.781738 0.0133727724 267.421 1 800
0.115740751 0.914399982 -0.0310713893 -0.113515429 531.180664 0.0115215061 267.365 1 800
